nodeID_from,nodeID_to,country_name,country_ISO3,weight
47,59,Argentina,ARG,6855.0
47,60,Argentina,ARG,7134.0
47,61,Argentina,ARG,6878.0
54,48,Argentina,ARG,7513.0
54,38,Argentina,ARG,13355.0
54,39,Argentina,ARG,30242.0
54,40,Argentina,ARG,28821.0
54,41,Argentina,ARG,10394.0
54,42,Argentina,ARG,9550.0
54,43,Argentina,ARG,10467.0
54,44,Argentina,ARG,9205.0
54,45,Argentina,ARG,11925.0
54,46,Argentina,ARG,13771.0
54,47,Argentina,ARG,44802.0
54,54,Argentina,ARG,545688.0
54,49,Argentina,ARG,17240.0
54,50,Argentina,ARG,22649.0
54,51,Argentina,ARG,23883.0
54,52,Argentina,ARG,20825.0
54,53,Argentina,ARG,9510.0
54,55,Argentina,ARG,26204.0
54,56,Argentina,ARG,12299.0
54,57,Argentina,ARG,10779.0
54,58,Argentina,ARG,9584.0
54,59,Argentina,ARG,9512.0
54,60,Argentina,ARG,9563.0
54,61,Argentina,ARG,13935.0
49,48,Argentina,ARG,9407.0
49,38,Argentina,ARG,30221.0
49,39,Argentina,ARG,15497.0
49,40,Argentina,ARG,44770.0
49,41,Argentina,ARG,16988.0
49,42,Argentina,ARG,22253.0
49,43,Argentina,ARG,21996.0
49,44,Argentina,ARG,29431.0
49,45,Argentina,ARG,41272.0
49,46,Argentina,ARG,18688.0
49,47,Argentina,ARG,10534.0
49,54,Argentina,ARG,17240.0
49,49,Argentina,ARG,3943347.0
49,50,Argentina,ARG,7814.0
49,51,Argentina,ARG,16889.0
49,52,Argentina,ARG,104700.0
49,53,Argentina,ARG,14627.0
49,55,Argentina,ARG,52264.0
49,56,Argentina,ARG,22334.0
49,57,Argentina,ARG,175971.0
49,58,Argentina,ARG,13592.0
49,59,Argentina,ARG,25406.0
49,60,Argentina,ARG,11494.0
49,61,Argentina,ARG,76604.0
50,48,Argentina,ARG,9264.0
50,38,Argentina,ARG,5425.0
50,39,Argentina,ARG,7948.0
50,40,Argentina,ARG,5884.0
50,41,Argentina,ARG,7010.0
50,42,Argentina,ARG,9742.0
50,43,Argentina,ARG,6125.0
50,44,Argentina,ARG,5904.0
50,45,Argentina,ARG,7540.0
50,46,Argentina,ARG,8331.0
50,47,Argentina,ARG,8678.0
50,54,Argentina,ARG,22649.0
50,49,Argentina,ARG,7814.0
50,50,Argentina,ARG,563678.0
50,51,Argentina,ARG,20110.0
50,52,Argentina,ARG,10660.0
50,53,Argentina,ARG,7356.0
50,55,Argentina,ARG,6841.0
50,56,Argentina,ARG,24920.0
50,57,Argentina,ARG,5969.0
50,58,Argentina,ARG,8667.0
50,59,Argentina,ARG,16964.0
50,60,Argentina,ARG,30248.0
50,61,Argentina,ARG,13304.0
51,48,Argentina,ARG,14988.0
51,38,Argentina,ARG,12127.0
